Version0.1
33333,5,162044,(SpineBase,Tracked,-0.02136133,-0.3355414,2.103725,254.707,265.5873),(SpineMid,Tracked,-0.03100649,-0.01150296,2.136679,253.1158,208.9309),(Neck,Tracked,-0.03993697,0.301713,2.155254,251.6308,155.5169),(Head,Tracked,-0.04182873,0.4343672,2.168041,251.3402,133.2327),(ShoulderLeft,Tracked,-0.179156,0.1880678,2.068038,226.6173,173.5505),(ElbowLeft,Tracked,-0.2298703,0.1838225,1.838903,212.4881,170.2093),(WristLeft,Tracked,-0.239059,0.1934497,1.610271,203.8253,162.7612),(HandLeft,Tracked,-0.2517023,0.1933394,1.536206,198.1405,160.6384),(ShoulderRight,Tracked,0.1241484,0.1984912,2.165466,279.4924,173.2961),(ElbowRight,Tracked,0.1765442,-0.07400767,2.111767,289.1303,219.8214),(WristRight,Tracked,0.2465382,-0.3601489,2.072005,302.2334,270.9308),(HandRight,Tracked,0.2613327,-0.4399524,2.070431,304.9413,285.2412),(HipLeft,Tracked,-0.09577235,-0.3291882,2.050496,241.2673,265.9805),(KneeLeft,Tracked,-0.1352117,-0.6908891,1.98647,233.3027,335.3973),(AnkleLeft,Tracked,-0.1539486,-0.8806987,2.122468,231.6394,360.2729),(FootLeft,Tracked,-0.1712183,-0.9535199,2.045052,227.5212,379.1413),(HipRight,Tracked,0.05379456,-0.3298715,2.081938,267.938,265.2007),(KneeRight,Tracked,0.05489015,-0.6928655,2.067452,268.2413,330.6808),(AnkleRight,Tracked,0.02691235,-0.883909,2.170645,263.0206,357.4148),(FootRight,Tracked,0.01374534,-0.9679067,2.1439,260.8081,373.7386),(SpineShoulder,Tracked,-0.03780508,0.224864,2.153068,251.992,168.6057),(HandTipLeft,Tracked,-0.2474967,0.2223628,1.45959,196.0008,150.8578),(ThumbLeft,Tracked,-0.2883719,0.1580989,1.50968,188.1213,168.404),(HandTipRight,Tracked,0.2683158,-0.5155996,2.052411,306.6476,299.593),(ThumbRight,Tracked,0.2353366,-0.4125439,2.092143,299.859,279.5637)
33334,5,162072,(SpineBase,Tracked,-0.02131364,-0.3354828,2.10381,254.7155,265.5746),(SpineMid,Tracked,-0.0309875,-0.01151291,2.136754,253.1192,208.9325),(Neck,Tracked,-0.03994791,0.3016339,2.155331,251.6292,155.5323),(Head,Tracked,-0.04184276,0.434203,2.167964,251.3376,133.2581),(ShoulderLeft,Tracked,-0.1792219,0.1880798,2.068129,226.607,173.5499),(ElbowLeft,Tracked,-0.2298708,0.1827148,1.838999,212.4908,170.4329),(WristLeft,Tracked,-0.2400993,0.1924893,1.610422,203.5926,162.9846),(HandLeft,Tracked,-0.2546761,0.1908705,1.53692,197.4556,161.2505),(ShoulderRight,Tracked,0.1247165,0.1985862,2.165843,279.5851,173.2857),(ElbowRight,Tracked,0.1765102,-0.07405111,2.111823,289.1236,219.8286),(WristRight,Tracked,0.2466126,-0.3601688,2.0721,302.2446,270.9314),(HandRight,Tracked,0.2647409,-0.4448605,2.071438,305.5283,286.0818),(HipLeft,Tracked,-0.09569917,-0.3291385,2.050597,241.2813,265.9686),(KneeLeft,Tracked,-0.1352489,-0.6908242,1.98649,233.2961,335.3839),(AnkleLeft,Inferred,-0.1543767,-0.8809854,2.119963,231.5331,360.5039),(FootLeft,Tracked,-0.1714464,-0.955699,2.046548,227.5031,379.4062),(HipRight,Tracked,0.05381597,-0.3298133,2.081989,267.9416,265.189),(KneeRight,Tracked,0.05487313,-0.6928135,2.067451,268.2383,330.6715),(AnkleRight,Tracked,0.02694325,-0.8838187,2.170396,263.0264,357.4166),(FootRight,Tracked,0.05883632,-0.915976,2.033864,269.1264,373.3299),(SpineShoulder,Tracked,-0.03780654,0.2248046,2.153143,251.992,168.6172),(HandTipLeft,Tracked,-0.250063,0.2203381,1.463028,195.5019,151.4994),(ThumbLeft,Tracked,-0.2919019,0.1557032,1.5118,187.3585,169.0404),(HandTipRight,Tracked,0.2693109,-0.5156767,2.045952,306.9805,299.9019),(ThumbRight,Tracked,0.2709422,-0.4512205,2.077864,306.4865,286.9719)
33335,5,162112,(SpineBase,Tracked,-0.0213485,-0.3355387,2.104032,254.7098,265.5782),(SpineMid,Tracked,-0.03109357,-0.01164645,2.137048,253.1017,208.9552),(Neck,Tracked,-0.04015901,0.3014089,2.155664,251.5942,155.5787),(Head,Tracked,-0.04185971,0.4342144,2.168024,251.3349,133.2582),(ShoulderLeft,Tracked,-0.1793324,0.1881103,2.06823,226.5889,173.5461),(ElbowLeft,Tracked,-0.2334765,0.1770284,1.840142,211.7995,171.5919),(WristLeft,Tracked,-0.2133419,0.1368294,1.594702,209.2626,175.4156),(HandLeft,Tracked,-0.256095,0.1878005,1.538929,197.1971,162.0452),(ShoulderRight,Tracked,0.1248177,0.1985923,2.166029,279.6005,173.2876),(ElbowRight,Tracked,0.1764579,-0.07407572,2.111877,289.1137,219.8326),(WristRight,Tracked,0.2468542,-0.3602079,2.073111,302.2661,270.9071),(HandRight,Tracked,0.2649683,-0.4388548,2.069304,305.6146,285.0896),(HipLeft,Tracked,-0.09574009,-0.3292195,2.050974,241.2771,265.9723),(KneeLeft,Tracked,-0.1353848,-0.6908758,1.986533,233.2713,335.3907),(AnkleLeft,Tracked,-0.1542242,-0.878683,2.123401,231.6031,359.8549),(FootLeft,Tracked,-0.1703705,-0.9517577,2.045919,227.6867,378.7541),(HipRight,Tracked,0.0537919,-0.3298434,2.08207,267.937,265.192),(KneeRight,Tracked,0.05488149,-0.6928505,2.067445,268.2398,330.6785),(AnkleRight,Tracked,0.02690972,-0.88371,2.170335,263.0208,357.4023),(FootRight,Tracked,0.05880995,-0.9158643,2.033803,269.1219,373.3146),(SpineShoulder,Tracked,-0.03798768,0.2246013,2.153469,251.9621,168.6577),(HandTipLeft,Tracked,-0.251989,0.2166445,1.462675,195.0028,152.4168),(ThumbLeft,Tracked,-0.2924843,0.1538082,1.51175,187.2147,169.5009),(HandTipRight,Tracked,0.268201,-0.5195055,2.04904,306.7087,300.4532),(ThumbRight,Tracked,0.2618109,-0.5231997,2.0735,304.9992,300)
33336,5,162143,(SpineBase,Tracked,-0.02149327,-0.3356425,2.104308,254.685,265.5887),(SpineMid,Tracked,-0.03111293,-0.01173365,2.137193,253.0988,208.97),(Neck,Tracked,-0.04011802,0.3013364,2.155718,251.6014,155.5924),(Head,Tracked,-0.04185255,0.434209,2.168035,251.3362,133.2595),(ShoulderLeft,Tracked,-0.1794348,0.1881587,2.068323,226.5721,173.5389),(ElbowLeft,Tracked,-0.2254796,0.1892311,1.838127,213.3466,169.112),(WristLeft,Tracked,-0.2417847,0.1902325,1.609696,203.1827,163.4805),(HandLeft,Tracked,-0.2565974,0.1858974,1.538701,197.0685,162.4942),(ShoulderRight,Tracked,0.1248337,0.1985641,2.166049,279.603,173.2927),(ElbowRight,Tracked,0.1764913,-0.07417545,2.111848,289.12,219.8501),(WristRight,Tracked,0.2469152,-0.3602956,2.073032,302.2787,270.9252),(HandRight,Tracked,0.2658452,-0.4457417,2.065815,305.855,286.4571),(HipLeft,Tracked,-0.0959515,-0.3293814,2.05157,241.2441,265.9843),(KneeLeft,Tracked,-0.1353833,-0.6910232,1.986462,233.2707,335.4229),(AnkleLeft,Inferred,-0.1546607,-0.8781216,2.125328,231.5516,359.6188),(FootLeft,Inferred,-0.1700029,-0.949872,2.044909,227.7374,378.5007),(HipRight,Tracked,0.05371184,-0.3298965,2.082132,267.9225,265.1997),(KneeRight,Tracked,0.05488598,-0.6929058,2.06746,268.2406,330.6875),(AnkleRight,Tracked,0.02680038,-0.8837369,2.170515,263.0018,357.3944),(FootRight,Tracked,0.05867375,-0.9158976,2.033976,269.0963,373.3066),(SpineShoulder,Tracked,-0.03795822,0.2245256,2.153542,251.9673,168.6719),(HandTipLeft,Tracked,-0.2538459,0.2133842,1.464719,194.6259,153.3137),(ThumbLeft,Tracked,-0.2941181,0.1512173,1.5114,186.7999,170.1231),(HandTipRight,Tracked,0.2704729,-0.5165305,2.031489,307.5402,300.7248),(ThumbRight,Tracked,0.2921148,-0.4691525,2.0735,310.3679,290.3556)
33337,5,162169,(SpineBase,Tracked,-0.02150665,-0.3356338,2.104466,254.6829,265.5828),(SpineMid,Tracked,-0.03120351,-0.01171869,2.137312,253.0835,208.9673),(Neck,Tracked,-0.04032408,0.3013652,2.155795,251.5665,155.5893),(Head,Tracked,-0.04185691,0.4341787,2.168094,251.3356,133.2667),(ShoulderLeft,Tracked,-0.1796024,0.1883065,2.068525,226.5454,173.5159),(ElbowLeft,Tracked,-0.2265679,0.187622,1.838518,213.1388,169.442),(WristLeft,Tracked,-0.2398409,0.1753875,1.597452,203.2139,166.5711),(HandLeft,Tracked,-0.2569996,0.1830369,1.537996,196.9454,163.1592),(ShoulderRight,Tracked,0.1248638,0.1985707,2.166068,279.6079,173.2919),(ElbowRight,Tracked,0.1765098,-0.07434778,2.111811,289.1237,219.8803),(WristRight,Tracked,0.2466108,-0.3604863,2.072327,302.2396,270.981),(HandRight,Tracked,0.2626744,-0.4468631,2.067336,305.2544,286.5974),(HipLeft,Tracked,-0.09596324,-0.3293927,2.051795,241.2439,265.9798),(KneeLeft,Tracked,-0.1356295,-0.6910073,1.98668,233.2277,335.4058),(AnkleLeft,Inferred,-0.1552055,-0.8778037,2.126906,231.4769,359.4503),(FootLeft,Tracked,-0.1690608,-0.9484826,2.043995,227.8936,378.3282),(HipRight,Tracked,0.05369994,-0.3298788,2.082201,267.9201,265.1946),(KneeRight,Tracked,0.05483932,-0.692894,2.067472,268.2322,330.6847),(AnkleRight,Tracked,0.0268358,-0.8843649,2.170815,263.0072,357.4806),(FootRight,Tracked,0.0586412,-0.9165183,2.034259,269.0889,373.3958),(SpineShoulder,Tracked,-0.03812702,0.2245483,2.153631,251.9388,168.6696),(HandTipLeft,Tracked,-0.2547408,0.2110194,1.460902,194.2336,153.7695),(ThumbLeft,Tracked,-0.292329,0.1469511,1.512182,187.277,171.183),(HandTipRight,Tracked,0.2699972,-0.5203012,2.036812,307.3267,301.1642),(ThumbRight,Tracked,0.2560493,-0.445916,2.08175,303.7533,285.8706)
33338,5,162206,(SpineBase,Tracked,-0.02163043,-0.3357129,2.104753,254.6618,265.5887),(SpineMid,Tracked,-0.03121511,-0.01175864,2.137562,253.0822,208.9739),(Neck,Tracked,-0.04025102,0.3013586,2.155993,251.5796,155.5952),(Head,Tracked,-0.04183814,0.4340908,2.16812,251.3389,133.2826),(ShoulderLeft,Tracked,-0.1796719,0.1883376,2.068588,226.534,173.5114),(ElbowLeft,Tracked,-0.2264816,0.1872524,1.838548,213.1569,169.5166),(WristLeft,Tracked,-0.2434143,0.1865483,1.61016,202.8272,164.3355),(HandLeft,Tracked,-0.2560822,0.1818472,1.540119,197.2513,163.5052),(ShoulderRight,Tracked,0.1230287,0.1989572,2.164767,279.3093,173.2062),(ElbowRight,Tracked,0.1765062,-0.07443433,2.111875,289.1222,219.8949),(WristRight,Tracked,0.2463803,-0.3605569,2.071629,302.2134,271.0152),(HandRight,Tracked,0.2622364,-0.440668,2.068182,305.1538,285.4554),(HipLeft,Tracked,-0.09612095,-0.3295253,2.052175,241.2188,265.9927),(KneeLeft,Tracked,-0.1359037,-0.6911111,1.98683,233.1786,335.4155),(AnkleLeft,Tracked,-0.1550926,-0.8779438,2.113122,231.3208,360.4691),(FootLeft,Tracked,-0.1712735,-0.9577223,2.053553,227.6393,379.184),(HipRight,Tracked,0.05361785,-0.3299097,2.08236,267.9049,265.1956),(KneeRight,Tracked,0.05486394,-0.6929389,2.067458,268.2366,330.6936),(AnkleRight,Tracked,0.02700416,-0.8848771,2.171329,263.0348,357.5322),(FootRight,Tracked,0.05853133,-0.9170264,2.034688,269.0667,373.4526),(SpineShoulder,Tracked,-0.0380732,0.2245325,2.153842,251.9487,168.6761),(HandTipLeft,Tracked,-0.2544013,0.209706,1.468145,194.6386,154.3639),(ThumbLeft,Tracked,-0.2909137,0.1460561,1.508055,187.4287,171.3041),(HandTipRight,Tracked,0.2744146,-0.5208789,2.030387,308.2864,301.5723),(ThumbRight,Tracked,0.2415952,-0.4461657,2.081533,301.1961,285.9163)
33339,5,162242,(SpineBase,Tracked,-0.02164775,-0.3357622,2.104815,254.6589,265.5956),(SpineMid,Tracked,-0.03123394,-0.01187193,2.137635,253.0791,208.9933),(Neck,Tracked,-0.04027181,0.3011628,2.156051,251.5763,155.63),(Head,Tracked,-0.04176355,0.4339631,2.168151,251.3517,133.3054),(ShoulderLeft,Tracked,-0.1797569,0.1883721,2.068722,226.521,173.5074),(ElbowLeft,Tracked,-0.2404594,0.1967478,1.842352,210.4517,167.6913),(WristLeft,Tracked,-0.2325437,0.1809775,1.590619,204.6651,165.1057),(HandLeft,Tracked,-0.2550344,0.1808306,1.539556,197.4807,163.7333),(ShoulderRight,Tracked,0.1231779,0.1988851,2.164769,279.3346,173.2184),(ElbowRight,Tracked,0.1765183,-0.07419924,2.111831,289.1249,219.8543),(WristRight,Tracked,0.2465066,-0.3602903,2.071536,302.2378,270.9706),(HandRight,Tracked,0.2640342,-0.4412514,2.068984,305.4566,285.5301),(HipLeft,Tracked,-0.09613373,-0.3295771,2.052266,241.2173,265.9994),(KneeLeft,Tracked,-0.1360518,-0.6911504,1.987001,233.1533,335.4117),(AnkleLeft,Tracked,-0.1548663,-0.8790163,2.113966,231.3712,360.5952),(FootLeft,Tracked,-0.1719289,-0.958145,2.05275,227.5096,379.3259),(HipRight,Tracked,0.05359929,-0.3299491,2.082382,267.9015,265.202),(KneeRight,Tracked,0.05480399,-0.6929779,2.067478,268.2258,330.6994),(AnkleRight,Tracked,0.02690104,-0.8858988,2.171296,263.0173,357.7086),(FootRight,Tracked,0.05837256,-0.9180329,2.034642,269.038,373.6381),(SpineShoulder,Tracked,-0.03809337,0.2243572,2.153906,251.9454,168.7072),(HandTipLeft,Tracked,-0.2548597,0.2084827,1.458819,194.1131,154.3348),(ThumbLeft,Tracked,-0.2901182,0.147945,1.509876,187.7086,170.8867),(HandTipRight,Tracked,0.2717516,-0.5218138,2.048605,307.3604,300.8929),(ThumbRight,Tracked,0.2471243,-0.4773942,2.077636,302.2738,291.6346)
33340,5,162268,(SpineBase,Tracked,-0.02171042,-0.3358374,2.105051,254.6484,265.6021),(SpineMid,Tracked,-0.0311898,-0.01199669,2.137773,253.087,209.0146),(Neck,Tracked,-0.04010823,0.3009502,2.156113,251.6044,155.6678),(Head,Tracked,-0.04170076,0.433895,2.168133,251.3623,133.3164),(ShoulderLeft,Tracked,-0.179798,0.1883969,2.068829,226.5153,173.5047),(ElbowLeft,Tracked,-0.2366638,0.1607397,1.842858,211.2367,174.896),(WristLeft,Tracked,-0.2460973,0.1788377,1.614776,202.3779,166.216),(HandLeft,Tracked,-0.2542744,0.1799748,1.539099,197.6453,163.9258),(ShoulderRight,Tracked,0.1234341,0.1988446,2.164771,279.378,173.2253),(ElbowRight,Tracked,0.1765123,-0.07420913,2.11187,289.1233,219.8558),(WristRight,Tracked,0.2464853,-0.3604044,2.072649,302.2104,270.9563),(HandRight,Tracked,0.2631827,-0.4448137,2.069499,305.2948,286.1472),(HipLeft,Tracked,-0.09622139,-0.3296985,2.052724,241.2054,266.008),(KneeLeft,Tracked,-0.1362915,-0.691231,1.987075,233.1096,335.422),(AnkleLeft,Tracked,-0.1549124,-0.8789814,2.113978,231.3633,360.5882),(FootLeft,Tracked,-0.1719599,-0.9581201,2.052786,227.5046,379.3185),(HipRight,Tracked,0.05356563,-0.3299815,2.082444,267.8953,265.206),(KneeRight,Tracked,0.05474405,-0.6930146,2.067485,268.2151,330.7055),(AnkleRight,Tracked,0.02678085,-0.8858831,2.171171,262.9971,357.7145),(FootRight,Tracked,0.0581973,-0.9180205,2.034502,269.0069,373.6473),(SpineShoulder,Tracked,-0.0379659,0.2241718,2.15399,251.9674,168.7403),(HandTipLeft,Tracked,-0.2505235,0.2080095,1.461066,195.3095,154.5389),(ThumbLeft,Tracked,-0.2894583,0.1459503,1.509591,187.8579,171.3672),(HandTipRight,Tracked,0.2720158,-0.5239999,2.053064,307.3021,301.0824),(ThumbRight,Tracked,0.2310115,-0.4466929,2.0381,300.1976,287.7006)
33341,5,162317,(SpineBase,Tracked,-0.02177193,-0.3359908,2.105208,254.6379,265.6246),(SpineMid,Tracked,-0.03127434,-0.01209856,2.137873,253.0728,209.032),(Neck,Tracked,-0.04020974,0.3008922,2.156152,251.5872,155.6786),(Head,Tracked,-0.04170458,0.4338477,2.168081,251.3615,133.3227),(ShoulderLeft,Tracked,-0.1798103,0.188395,2.068857,226.5135,173.5055),(ElbowLeft,Tracked,-0.2347968,0.1954338,1.84089,211.5475,167.925),(WristLeft,Tracked,-0.268581,0.1584409,1.539492,194.241,169.0838),(HandLeft,Tracked,-0.2612694,0.1798438,1.505171,194.5511,162.9784),(ShoulderRight,Tracked,0.1221017,0.1988996,2.163704,279.1621,173.1995),(ElbowRight,Tracked,0.1765553,-0.07421003,2.111851,289.1311,219.8561),(WristRight,Tracked,0.24637,-0.3604388,2.072569,302.1916,270.9649),(HandRight,Tracked,0.2635033,-0.4456641,2.063457,305.4906,286.5334),(HipLeft,Tracked,-0.09631251,-0.329874,2.052901,241.1906,266.0344),(KneeLeft,Tracked,-0.1363039,-0.6914055,1.987147,233.1082,335.45),(AnkleLeft,Tracked,-0.154406,-0.8785328,2.111304,231.4176,360.7042),(FootLeft,Inferred,-0.1726549,-0.9587881,2.055465,227.4199,379.2147),(HipRight,Tracked,0.05353326,-0.3300967,2.082546,267.8891,265.2235),(KneeRight,Tracked,0.05471506,-0.6931359,2.067487,268.2099,330.7272),(AnkleRight,Tracked,0.02683469,-0.8861902,2.171329,263.006,357.7559),(FootRight,Tracked,0.05803073,-0.9183245,2.034593,268.9762,373.6948),(SpineShoulder,Tracked,-0.03806214,0.2241034,2.154043,251.9512,168.753),(HandTipLeft,Tracked,-0.2513542,0.2065144,1.458771,195.0003,154.8336),(ThumbLeft,Tracked,-0.2509694,0.144088,1.488333,196.4015,171.3381),(HandTipRight,Tracked,0.2707608,-0.5239202,2.048377,307.1883,301.2842),(ThumbRight,Tracked,0.2597948,-0.4592028,2.011857,306.0323,291.0787)
33342,5,162349,(SpineBase,Tracked,-0.02185072,-0.3360207,2.105263,254.6243,265.6284),(SpineMid,Tracked,-0.03134488,-0.01216402,2.137838,253.0606,209.0432),(Neck,Tracked,-0.04032586,0.3007216,2.155897,251.5666,155.7018),(Head,Tracked,-0.04150029,0.4337268,2.167905,251.3956,133.3374),(ShoulderLeft,Tracked,-0.1798221,0.1884009,2.068885,226.5119,173.5049),(ElbowLeft,Tracked,-0.2375864,0.199576,1.841838,211.012,167.1159),(WristLeft,Tracked,-0.2685158,0.1588388,1.540613,194.3033,169.0164),(HandLeft,Tracked,-0.2611546,0.1767663,1.50494,194.5714,163.7256),(ShoulderRight,Tracked,0.1213049,0.1991972,2.163174,279.0319,173.1407),(ElbowRight,Tracked,0.1766008,-0.07462545,2.111794,289.1398,219.9287),(WristRight,Tracked,0.2461949,-0.3608071,2.071455,302.1843,271.0651),(HandRight,Tracked,0.2632089,-0.4429546,2.066164,305.3746,285.9427),(HipLeft,Tracked,-0.09644684,-0.3299404,2.053051,241.1678,266.0421),(KneeLeft,Tracked,-0.1363714,-0.69147,1.987155,233.0958,335.4615),(AnkleLeft,Tracked,-0.1544647,-0.8787807,2.111559,231.4106,360.7291),(FootLeft,Tracked,-0.1724637,-0.9587862,2.054437,227.4389,379.2997),(HipRight,Tracked,0.05349046,-0.3301055,2.082539,267.8816,265.2253),(KneeRight,Tracked,0.05450184,-0.6931555,2.067369,268.1724,330.7379),(AnkleRight,Tracked,0.02691607,-0.8860847,2.17132,263.0198,357.7386),(FootRight,Tracked,0.05799366,-0.9182248,2.034549,268.9697,373.6804),(SpineShoulder,Tracked,-0.0381649,0.2239642,2.153866,251.9331,168.7736),(HandTipLeft,Tracked,-0.2537061,0.2025874,1.449602,194,155.5),(ThumbLeft,Tracked,-0.292204,0.1475708,1.5005,186.7503,170.7508),(HandTipRight,Tracked,0.2741285,-0.5203301,2.028244,308.287,301.5724),(ThumbRight,Tracked,0.2760789,-0.4273342,2.017571,308.8589,284.9984)
33343,5,162370,(SpineBase,Tracked,-0.02185527,-0.3360363,2.105337,254.6236,265.629),(SpineMid,Tracked,-0.03134317,-0.01218314,2.137851,253.0609,209.0465),(Neck,Tracked,-0.0403173,0.3006847,2.155868,251.568,155.7074),(Head,Tracked,-0.04145253,0.433598,2.167843,251.4035,133.3572),(ShoulderLeft,Tracked,-0.1798656,0.1884401,2.068925,226.5047,173.4985),(ElbowLeft,Tracked,-0.237416,0.2015057,1.841935,211.0478,166.7322),(WristLeft,Tracked,-0.2462714,0.1872012,1.62465,202.6763,164.5678),(HandLeft,Tracked,-0.2491238,0.1804291,1.537657,198.8246,163.7793),(ShoulderRight,Tracked,0.1218022,0.199184,2.163339,279.1148,173.1455),(ElbowRight,Tracked,0.176631,-0.07462014,2.11202,289.1418,219.9264),(WristRight,Tracked,0.2463573,-0.360761,2.0716,302.2101,271.0525),(HandRight,Tracked,0.2646543,-0.4435597,2.067809,305.5953,285.9886),(HipLeft,Tracked,-0.09644447,-0.3299924,2.053226,241.1696,266.0463),(KneeLeft,Tracked,-0.1365663,-0.6914942,1.987258,233.0609,335.4594),(AnkleLeft,Tracked,-0.1542836,-0.8795385,2.112646,231.4562,360.7824),(FootLeft,Inferred,-0.1731159,-0.9588026,2.053363,227.3056,379.3918),(HipRight,Tracked,0.05348743,-0.3301045,2.082544,267.8811,265.2249),(KneeRight,Tracked,0.05444753,-0.6931531,2.067392,268.1626,330.736),(AnkleRight,Tracked,0.02688759,-0.8861278,2.171395,263.0148,357.7407),(FootRight,Tracked,0.05795652,-0.9182699,2.034623,268.9626,373.6826),(SpineShoulder,Tracked,-0.03815879,0.2239344,2.153851,251.9341,168.7784),(HandTipLeft,Tracked,-0.2490283,0.2076611,1.452937,195.3347,154.3335),(ThumbLeft,Tracked,-0.2841051,0.1450688,1.508687,189.1277,171.564),(HandTipRight,Tracked,0.2718782,-0.5225412,2.042059,307.5416,301.3282),(ThumbRight,Tracked,0.2326844,-0.4240833,2.0328,300.5999,283.7958)
33344,5,162410,(SpineBase,Tracked,-0.02192744,-0.3360728,2.105455,254.6112,265.6321),(SpineMid,Tracked,-0.03136035,-0.0122326,2.137925,253.0581,209.0549),(Neck,Tracked,-0.04029857,0.3006337,2.155905,251.5713,155.7169),(Head,Tracked,-0.0414197,0.433609,2.167839,251.409,133.3552),(ShoulderLeft,Tracked,-0.179884,0.1884798,2.068959,226.502,173.492),(ElbowLeft,Tracked,-0.2361413,0.2010128,1.841592,211.2942,166.8238),(WristLeft,Tracked,-0.2456402,0.1866534,1.624457,202.8134,164.6873),(HandLeft,Tracked,-0.2474799,0.1793799,1.5372,199.2022,164.019),(ShoulderRight,Tracked,0.121093,0.1995671,2.162878,278.9988,173.0732),(ElbowRight,Tracked,0.1767883,-0.07491079,2.112116,289.1678,219.9763),(WristRight,Tracked,0.2464643,-0.3610403,2.07147,302.232,271.1063),(HandRight,Tracked,0.2636425,-0.4459721,2.068216,305.4067,286.4043),(HipLeft,Tracked,-0.09654727,-0.3300368,2.053445,241.1531,266.048),(KneeLeft,Tracked,-0.1367269,-0.6915295,1.987455,233.0335,335.4532),(AnkleLeft,Tracked,-0.1544999,-0.880008,2.112142,231.412,360.9011),(FootLeft,Tracked,-0.1731192,-0.9594626,2.053439,227.3063,379.503),(HipRight,Tracked,0.05344892,-0.3301259,2.082572,267.8741,265.228),(KneeRight,Tracked,0.05444234,-0.6931751,2.067406,268.1616,330.7391),(AnkleRight,Tracked,0.02689786,-0.8861194,2.171391,263.0166,357.7396),(FootRight,Tracked,0.05785571,-0.9182626,2.034585,268.9445,373.6843),(SpineShoulder,Tracked,-0.03814771,0.223883,2.153895,251.9361,168.788),(HandTipLeft,Tracked,-0.2445301,0.2069279,1.459769,196.7706,154.7698),(ThumbLeft,Tracked,-0.2836425,0.1457234,1.505699,189.1026,171.3334),(HandTipRight,Tracked,0.2725416,-0.520734,2.042284,307.6552,300.99),(ThumbRight,Tracked,0.2857524,-0.4161378,2.003167,311.0006,283.4998)
33345,5,162438,(SpineBase,Tracked,-0.02193944,-0.3361138,2.105547,254.6093,265.6367),(SpineMid,Tracked,-0.03133314,-0.01232821,2.137955,253.0629,209.0713),(Neck,Tracked,-0.04019537,0.3004155,2.155838,251.5887,155.7527),(Head,Tracked,-0.0412863,0.4335317,2.167778,251.4315,133.3663),(ShoulderLeft,Tracked,-0.1798849,0.1885066,2.068987,226.5023,173.4877),(ElbowLeft,Tracked,-0.2335364,0.1789452,1.840711,211.8013,171.2196),(WristLeft,Tracked,-0.2445623,0.1801453,1.624559,203.065,166.1667),(HandLeft,Tracked,-0.2458117,0.1795195,1.53636,199.5704,163.9628),(ShoulderRight,Tracked,0.1216173,0.199554,2.16308,279.0859,173.0786),(ElbowRight,Tracked,0.1766462,-0.07447477,2.112434,289.1384,219.8985),(WristRight,Tracked,0.2462903,-0.3605926,2.071562,302.1989,271.0236),(HandRight,Tracked,0.261867,-0.4455554,2.06689,305.1198,286.3801),(HipLeft,Tracked,-0.09655858,-0.3300508,2.053517,241.1517,266.0485),(KneeLeft,Tracked,-0.1367331,-0.6915396,1.987451,233.0323,335.4553),(AnkleLeft,Inferred,-0.1549242,-0.8804258,2.111346,231.3275,361.0322),(FootLeft,Tracked,-0.1728167,-0.9603152,2.053771,227.3659,379.6273),(HipRight,Tracked,0.05343783,-0.3301882,2.082652,267.8718,265.2368),(KneeRight,Tracked,0.054388,-0.6932425,2.067414,268.1519,330.7507),(AnkleRight,Tracked,0.02689078,-0.8861192,2.171387,263.0154,357.7397),(FootRight,Tracked,0.05785653,-0.9182661,2.034585,268.9446,373.6849),(SpineShoulder,Tracked,-0.03806813,0.2237002,2.153862,251.9496,168.8186),(HandTipLeft,Tracked,-0.2426959,0.2061272,1.458201,197.1691,154.9173),(ThumbLeft,Tracked,-0.2816231,0.1433429,1.505244,189.5788,171.9064),(HandTipRight,Tracked,0.2765357,-0.5188854,2.040477,308.4211,300.74),(ThumbRight,Tracked,0.2262673,-0.435691,2.0152,299.8014,286.6003)
